id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
780143565129261056,780143565129261056,2016-09-25 20:34:55+00:00,2016-09-25 20:34:55+00:00,"Liquid Nation is a permissionless multi-chain bridge data aggregator protocol, engineered for peer-to-peer (P2P) cross chain escrow transactions.",True,False,0,19686,31556,37,3,Ordinalverse/LiquidNation.btc,5046,Liquid Nation,31556,https://pbs.twimg.com/profile_banners/780143565129261056/1719267360,https://pbs.twimg.com/profile_images/1816000781918822402/tsvQ5zBd_normal.jpg,False,Liquid__Nation,Liquid__Nation,20639,False,False,,False,False,
1316658976163942400,1316658976163942400,2020-10-15 08:35:47+00:00,2020-10-15 08:35:47+00:00,"Cross Chain DeFi @ ETH, BSC, FTM, Polygon, Avalanche … (#MushMon – Grid Bot + Yield)
Sustained Yield on $BTC, $ETH, Stablecoins & Other Crypto   Start Earning",,False,0,5012,4728,2480,79,,464,"MushroomsFinance 🦇🔊(🍄,🍄)",4728,https://pbs.twimg.com/profile_banners/1316658976163942400/1612494976,https://pbs.twimg.com/profile_images/1321327178345148416/tkO-K5_1_normal.jpg,False,MushroomsFinan1,MushroomsFinan1,2018,False,False,['1526133278897586176'],False,False,
1295248312459829248,1295248312459829248,2020-08-17 06:37:32+00:00,2020-08-17 06:37:32+00:00,"LendHub is the safest decentralized lending platform aiming to facilitate cross-chain lending.
中文： https://t.co/VCwwl2wCK3
English： https://t.co/r4lHEZixs5…",,False,0,62,18982,20,39,,65,LendHub,18982,https://pbs.twimg.com/profile_banners/1295248312459829248/1639451318,https://pbs.twimg.com/profile_images/1470572273195126785/2qUaZgrl_normal.jpg,False,LendHubDefi,LendHubDefi,132,False,False,,False,False,
1047320182597644289,1047320182597644289,2018-10-03 02:59:24+00:00,2018-10-03 02:59:24+00:00,join for cross chain memes and liquidity https://t.co/zcGitSkohm,True,False,0,50181,3025,1920,27,Rekt Universe,2460,Rekt Raph,3025,https://pbs.twimg.com/profile_banners/1047320182597644289/1722329657,https://pbs.twimg.com/profile_images/1670666679616176128/reu5VHpx_normal.jpg,False,C0mbatvv0mbat,C0mbatvv0mbat,14841,True,False,['1855801945606467602'],False,False,
1521710632831180802,1521710632831180802,2022-05-04 04:37:59+00:00,2022-05-04 04:37:59+00:00,"The future is multi-chain. Join us for an afternoon of conversations with the innovators building towards that future - June 8, Austin, TX",,False,0,60,336,16,1,"Austin, TX",50,"Cross Chain Expo - June 8, Austin, TX",336,https://pbs.twimg.com/profile_banners/1521710632831180802/1651850135,https://pbs.twimg.com/profile_images/1522594391520645120/EYZ63tNN_normal.jpg,False,CrossChainExpo,CrossChainExpo,129,False,False,['1537510911337824256'],False,False,
1661266803904086016,1661266803904086016,2023-05-24 07:04:12+00:00,2023-05-24 07:04:12+00:00,"#BRC20 Cross-chain is the Future.$ROUP is the first inscription project strictly selected by Binance Web3.
Community:
https://t.co/XbRqbRlIyt",,False,0,34,13974,67,60,,28,BRC20roup,13974,,https://pbs.twimg.com/profile_images/1725478866792427520/LwPr1Imi_normal.jpg,False,brc20roup,brc20roup,274,False,False,['1775178579632152997'],False,False,
1648771666653093888,1648771666653093888,2023-04-19 19:33:20+00:00,2023-04-19 19:33:20+00:00,🐧 The Best Cross Chain MEME Coin.,True,False,0,3018,12613,73,5,NootVille,819,$NOOT,12613,https://pbs.twimg.com/profile_banners/1648771666653093888/1689052166,https://pbs.twimg.com/profile_images/1755340485206642688/kx6ZOKUa_normal.jpg,False,NootMemecoin,NootMemecoin,2247,False,False,['1803461619726557276'],False,False,
1369968111206592515,1369968111206592515,2021-03-11 11:07:13+00:00,2021-03-11 11:07:13+00:00,A cross-chain Dex and Launchpad on Polkadot with higher TPS and lower transaction fees. Tele: https://t.co/CfSkBhWBK5 Discord: https://t.co/LgC9EzqEuG,True,False,0,646,18661,83,96,,118,PolkaEx,18661,https://pbs.twimg.com/profile_banners/1369968111206592515/1632322278,https://pbs.twimg.com/profile_images/1478661814934446082/ggO1tRWI_normal.jpg,False,PolkaExOfficial,PolkaExOfficial,354,False,False,['1567815932441165825'],False,False,
1383079928501997569,1383079928501997569,2021-04-16 15:28:59+00:00,2021-04-16 15:28:59+00:00,Cross-Chain liquidity mirror protocol,True,False,0,37,30509,1494,41,DeFi,147,Pontoon Finance,30509,https://pbs.twimg.com/profile_banners/1383079928501997569/1618587098,https://pbs.twimg.com/profile_images/1383080108563386371/WyUroaxc_normal.jpg,False,PontoonFi,PontoonFi,232,False,False,['1752681563060351068'],False,False,
1651982240480460801,1651982240480460801,2023-04-28 16:10:59+00:00,2023-04-28 16:10:59+00:00,Home of Crosschain Gaming 🕹️ Web3 Game Launcher by @blacklusion,True,False,0,170,1041,148,2,,127,illusive GG | Crypto Gaming,1041,https://pbs.twimg.com/profile_banners/1651982240480460801/1686173695,https://pbs.twimg.com/profile_images/1656953210916020224/drs9DBLx_normal.jpg,False,illusive_app,illusive_app,247,True,False,,False,False,
1463720360902201347,1463720360902201347,2021-11-25 04:05:11+00:00,2021-11-25 04:05:11+00:00,"#SherpaX,  a cross-chain smart contract platform for #Bitcoin, the Canary Network of #ChainX.",True,False,0,686,51901,60,22,Moon,63,SherpaX,51901,https://pbs.twimg.com/profile_banners/1463720360902201347/1643013838,https://pbs.twimg.com/profile_images/1490897052934496258/DupVVDek_normal.jpg,False,SherpaX_DAO,SherpaX_DAO,671,False,False,['1514247150078947338'],False,False,
1372496421832720387,1372496421832720387,2021-03-18 10:34:14+00:00,2021-03-18 10:34:14+00:00,"DEGEN/NFTS/crosschain believer MEMEMASTER OREMOBOG100,⛩️ do not follow my retweets.. I do this for me.",,False,0,166688,13686,11244,28,"Long Beach, CA",16958,Kryptokev.den ♨️🐍⭕️✨,13686,https://pbs.twimg.com/profile_banners/1372496421832720387/1692744327,https://pbs.twimg.com/profile_images/1866318551470198784/wPUqRAiw_normal.jpg,False,kryptokev8,kryptokev8,100651,False,False,,False,False,
1383008877600514048,1383008877600514048,2021-04-16 10:46:37+00:00,2021-04-16 10:46:37+00:00,"A cross-chain virtual space metaverse! Buy planets, spaceships, mine resources, explore the galaxy for new star systems!
$BYG
https://t.co/tNwuf42O38",,False,0,1090,13156,54,39,,550,Black Eye Galaxy,13156,https://pbs.twimg.com/profile_banners/1383008877600514048/1636295636,https://pbs.twimg.com/profile_images/1391060916083515392/XIDT6d6w_normal.jpg,False,blackeyegalaxy_,blackeyegalaxy_,1030,False,False,['1507812786532933636'],False,False,
1449141548336263174,1449141548336263174,2021-10-15 22:34:20+00:00,2021-10-15 22:34:20+00:00,"Allowlist & Collab Tools are cross-chain compatible and live.

Part of @UbikNFT",True,False,0,9197,5010,2166,16,,530,Bot Head,5010,https://pbs.twimg.com/profile_banners/1449141548336263174/1681405883,https://pbs.twimg.com/profile_images/1510001089973792771/yf430h4x_normal.jpg,False,Bot_Head_NFT,Bot_Head_NFT,2726,False,False,,False,False,
1462603620399022090,1462603620399022090,2021-11-22 02:07:51+00:00,2021-11-22 02:07:51+00:00,"Revoluzion Services includes:
SAFU Contract
Audits
Smart Contract Development
DApp Development
Android/iOS Apps
API Endpoints
Crosschain Swap
Contract Scanner",True,False,0,394,2638,139,8,Malaysia,1324,Revoluzion Ecosystem,2638,https://pbs.twimg.com/profile_banners/1462603620399022090/1670932311,https://pbs.twimg.com/profile_images/1602632172120117248/2SY_guXN_normal.jpg,False,RevoluzionEco,RevoluzionEco,5687,True,False,['1713353406948180441'],False,False,
1336869521768894467,1336869521768894467,2020-12-10 03:05:16+00:00,2020-12-10 03:05:16+00:00,Mirror brings #Bitcoin into #Layer2 with super low collateralization rates and full decentralization using a super efficient cross-chain custody system,True,False,0,15,5653,1046,36,,12,Mirror Staking,5653,https://pbs.twimg.com/profile_banners/1336869521768894467/1710209422,https://pbs.twimg.com/profile_images/1767372375392456704/0M33ts2f_normal.png,False,MirrorStaking,MirrorStaking,51,False,False,,False,False,
26534292,26534292,2009-03-25 16:45:30+00:00,2009-03-25 16:45:30+00:00,"Consensus-Free Cross-Chain Computation Platform |

Telegram: https://t.co/ULc0j4qokz |
Deploy dApp: ███▒ 99% |",True,False,0,4566,14313,0,171,Layer 2,2727,Coinweb,14313,https://pbs.twimg.com/profile_banners/26534292/1699349026,https://pbs.twimg.com/profile_images/1721820722262056960/f-oMH5ej_normal.jpg,False,CoinwebOfflcial,CoinwebOfflcial,37425,False,False,['1722662381782815121'],False,False,
928045411197124608,928045411197124608,2017-11-07 23:44:03+00:00,2017-11-07 23:44:03+00:00,"A Cross-Chain Automated Market Maker (AMM) 
yield farming and NFT marketplace on Avalanche",True,False,0,358,42610,48,27,Decentralized Hub,186,dexance.io,42610,https://pbs.twimg.com/profile_banners/928045411197124608/1663930221,https://pbs.twimg.com/profile_images/1573285164523945988/qqG4RAAt_normal.png,False,dexance_io,dexance_io,408,False,False,['1754242978204258580'],False,False,
3330720994,3330720994,2015-06-17 03:26:39+00:00,2015-06-17 03:26:39+00:00,"Writing about onchain truth, interoperability, and the crosschain revolution. // Marketing @UMAprotocol and @AcrossProtocol.

#web3 🌐 #music 🎸 #AI 🦾",True,False,0,10459,704,1331,10,"Austin, TX",57,Aydan 🦇🔊,704,https://pbs.twimg.com/profile_banners/3330720994/1644215233,https://pbs.twimg.com/profile_images/1513440777216700417/yU_VAAYv_normal.jpg,False,ydanwashere,ydanwashere,1901,True,False,['1833312451011444805'],False,False,
1317429563060752384,1317429563060752384,2020-10-17 11:37:49+00:00,2020-10-17 11:37:49+00:00,Yea is a platform that integrates encrypted game distribution and collectibles auctions. It will become an ATM for cross-chain multi-functional tokens.,,False,0,14,21210,10,6,China,13,YEA Global,21210,https://pbs.twimg.com/profile_banners/1317429563060752384/1603530198,https://pbs.twimg.com/profile_images/1319917294697369601/iYMLM3Wi_normal.png,False,GlobalYea,GlobalYea,650,False,False,,False,False,
1489991983674404869,1489991983674404869,2022-02-05 16:01:00+00:00,2022-02-05 16:01:00+00:00,"Product, maintenance and enhancements updates for Satellite - a cross-chain asset transfer application built on @axelarnetwork.",,False,0,6,1774,3,23,,4,Satellite Powered by Axelar Network,1774,https://pbs.twimg.com/profile_banners/1489991983674404869/1659373719,https://pbs.twimg.com/profile_images/1552756865880186881/FMf4zI_q_normal.jpg,False,Axl_Satellite,Axl_Satellite,72,False,False,,False,False,
1373190777321316354,1373190777321316354,2021-03-20 08:33:04+00:00,2021-03-20 08:33:04+00:00,"PunkNetwork is a multi-chain supported application chain focused on the Metaverse, setting foot on cross-chain development, NFT markets, art and GameFi assets.",,False,0,174,38217,54,17,Cyberspace✨,194,Punk.Network,38217,https://pbs.twimg.com/profile_banners/1373190777321316354/1638196904,https://pbs.twimg.com/profile_images/1470597717395005449/kShA1Jtx_normal.jpg,False,Punk_Network,Punk_Network,637,False,False,['1506552817791619076'],False,False,
1299332518315925505,1299332518315925505,2020-08-28 13:06:35+00:00,2020-08-28 13:06:35+00:00,"Finminity - an innovative cross-chain launchpad and Defi Investor services platform. Beta App at https://t.co/kNxf7zwd0w

TG: https://t.co/TXlttNVEPq…",True,False,0,143,8172,57,25,,287,Finminity,8172,https://pbs.twimg.com/profile_banners/1299332518315925505/1627019685,https://pbs.twimg.com/profile_images/1361654637187670023/afl15voM_normal.png,False,finminity,finminity,402,False,False,['1432269101204795397'],False,False,
1573328195071287298,1573328195071287298,2022-09-23 15:08:13+00:00,2022-09-23 15:08:13+00:00,"The first trustless, permissionless, extensible, and efficient cross-chain bridge towards a secure, trustless foundation for blockchain interoperability.",,False,0,1,1087,1,25,,1,zkBridge,1087,https://pbs.twimg.com/profile_banners/1573328195071287298/1664207307,https://pbs.twimg.com/profile_images/1574414383102689280/FgV_YgCF_normal.jpg,False,zkcollective,zkcollective,20,False,False,['1574411286984937472'],False,False,
1394502845206917123,1394502845206917123,2021-05-18 04:00:02+00:00,2021-05-18 04:00:02+00:00,"Groundbreaking DAO-based, cross-chain launchpad that turns retail investors into seed investors.",,False,0,7657,10579,10,45,,341,Genesis Pool,10579,https://pbs.twimg.com/profile_banners/1394502845206917123/1641598305,https://pbs.twimg.com/profile_images/1479593458511888390/hRiwe8H3_normal.jpg,False,gpoolofficial,gpoolofficial,1177,False,False,['1486734708142587919'],False,False,
1613122898776174599,1613122898776174599,2023-01-11 10:37:33+00:00,2023-01-11 10:37:33+00:00,Unlocking seamless cross-chain swaps & interoperability across multiple chains,,False,0,1270,15736,20,9,Swapverse,24,Swapverse,15736,https://pbs.twimg.com/profile_banners/1613122898776174599/1687212331,https://pbs.twimg.com/profile_images/1670911910143991808/9HbBtSX4_normal.jpg,False,Swapverse_,Swapverse_,239,False,False,,False,False,
1658356139371929600,1658356139371929600,2023-05-16 06:19:13+00:00,2023-05-16 06:19:13+00:00,"🔗 The Future of Cross-Chain Privacy Starting Here
👾 https://t.co/OhtFZnFOFP",True,False,0,131,18538,24,24,Aleo,36,IZAR | Genesis Testnet,18538,https://pbs.twimg.com/profile_banners/1658356139371929600/1694743636,https://pbs.twimg.com/profile_images/1697478516932218880/5Vqy2nOQ_normal.jpg,False,IZAR_Protocol,IZAR_Protocol,123,False,False,['1719539976822829247'],False,False,
1657942351485235201,1657942351485235201,2023-05-15 02:54:02+00:00,2023-05-15 02:54:02+00:00,"Your Trusted DeFi Hub on Aura Network. Swap, earn, and bridge with the cross-chain interoperability protocol 🔎https://t.co/5WEHMbio4R",,False,0,217,5926,5,2,,80,HaloTrade,5926,https://pbs.twimg.com/profile_banners/1657942351485235201/1692262475,https://pbs.twimg.com/profile_images/1692097484586364928/zjkl3iI8_normal.png,False,HaloTradeZone,HaloTradeZone,141,False,False,['1693601534486184362'],False,False,
1661305473906388993,1661305473906388993,2023-05-24 09:38:13+00:00,2023-05-24 09:38:13+00:00,"We contribute to Synapse - the largest cross-chain bridge. $40b in volume, 1.3m users, and the best bridging experience. Join us: https://t.co/XKk7wx0Ku7",,False,0,21,5312,22,0,,1,Synapse Labs,5312,https://pbs.twimg.com/profile_banners/1661305473906388993/1691508533,https://pbs.twimg.com/profile_images/1688935312838340609/zygU-NmV_normal.png,False,SynapseProtocel,SynapseProtocel,24,False,False,,False,False,
1574722343615680512,1574722343615680512,2022-09-27 11:27:19+00:00,2022-09-27 11:27:19+00:00,"Brewing the strongest cup of cross-chain yields, powered by Chai's interwoven rollup on @initiaFDN and @movementlabsxyz 🪢 https://t.co/5CFq5hJ2nF",True,False,0,561,2134,9,7,,18,ChaiMarket☕️,2134,https://pbs.twimg.com/profile_banners/1574722343615680512/1721221532,https://pbs.twimg.com/profile_images/1813560379026673665/Fg8pHtTS_normal.jpg,False,Chai_Market,Chai_Market,112,False,False,['1818330789412491606'],False,False,
1417214842482544641,1417214842482544641,2021-07-19 20:09:01+00:00,2021-07-19 20:09:01+00:00,"The Community driven cross-chain NFT marketplace. Unleash your creativity. 💎Join us👇👇👇
Dischttp://discord.gg/DaJgSw7RsnprUF 
Teleghttp://t.me/PaceNFT2hWE",True,False,0,113,25533,42,8,Metaverse,66,Pace Art | Hiring!,25533,https://pbs.twimg.com/profile_banners/1417214842482544641/1639776700,https://pbs.twimg.com/profile_images/1445152167417942026/7S5u7ieT_normal.jpg,False,pace_nft,pace_nft,145,False,False,,False,False,
1384536236380106754,1384536236380106754,2021-04-20 15:57:50+00:00,2021-04-20 15:57:50+00:00,"The World's 1st High Speed, Decentralized, Cross-Chain Exchange, Wallet and Market All in One 🚀🌔 #Cryptocurrency #DeFi Join TG: https://t.co/pZy8A2Ec6s",True,False,0,4368,13970,644,17,"Twinsburg, OH United States",901,eXchangilydex,13970,https://pbs.twimg.com/profile_banners/1384536236380106754/1654796565,https://pbs.twimg.com/profile_images/1398063786989326338/PtEVQlwW_normal.jpg,False,exchangilydex,exchangilydex,3096,False,False,['1629201658772131843'],False,False,
1452560754264076289,1452560754264076289,2021-10-25 09:01:48+00:00,2021-10-25 09:01:48+00:00,"Andromaverse Gamehub. Cross chain, EVM compatible. Premiere game Escape Alysia $DRMN #AHOOT",,False,0,13387,8383,17,50,Alysia,223,Andromaverse,8383,https://pbs.twimg.com/profile_banners/1452560754264076289/1687210798,https://pbs.twimg.com/profile_images/1670909313458618369/RVBabYWV_normal.jpg,False,Andromaverse,Andromaverse,1214,False,False,,False,False,
1556919520392089603,1556919520392089603,2022-08-09 08:26:21+00:00,2022-08-09 08:26:21+00:00,Cross-chain secured on ETH & BTC. Remixed CC0. Fusing tech innovation and art. Nest🪺 Evolution🦅 https://t.co/fEyxnmNBnK,True,False,0,22593,3330,552,10,,594,OnChainBirds | ⛓🦉📦🐮,3330,https://pbs.twimg.com/profile_banners/1556919520392089603/1660067998,https://pbs.twimg.com/profile_images/1628078610329350159/22daGMBI_normal.png,False,onchainbirds_,onchainbirds_,3840,False,False,['1627804254953164800'],False,False,
1454622152322215937,1454622152322215937,2021-10-31 01:32:10+00:00,2021-10-31 01:32:10+00:00,"CryptoCribs is a lo-fi inspired cross-chain NFT gallery Solana project.
Discord: https://t.co/d8c9AIBHir
ME: https://t.co/uzpgdZfvC4…

@CryptoCribs_DAO",True,False,0,993,5940,43,15,Lunia City,65,CryptoCribs,5940,https://pbs.twimg.com/profile_banners/1454622152322215937/1642271216,https://pbs.twimg.com/profile_images/1459505301254664196/j3vA3RWV_normal.jpg,False,CryptoCribs_NFT,CryptoCribs_NFT,155,False,False,['1482072736239620096'],False,False,
1496354257481519105,1496354257481519105,2022-02-23 05:20:37+00:00,2022-02-23 05:20:37+00:00,"The Ordinal of Runes - ◉.▣
2038.bitmap
Full send Web3 D3gen who co-hosts @PrimeMindsPod
Multi-frog cross chain Ribbit'r.
#ValeriaGames",,False,0,28590,2882,1634,11,United States,2292,ZmAKin_2038.🟧,2882,https://pbs.twimg.com/profile_banners/1496354257481519105/1706977476,https://pbs.twimg.com/profile_images/1764805248697430016/3sv4Ue3g_normal.jpg,False,ZmAKin_eth,ZmAKin_eth,18254,False,False,['1792109853672182129'],False,False,
1461845434242977794,1461845434242977794,2021-11-19 23:54:56+00:00,2021-11-19 23:54:56+00:00,Vanguards is your ticket to the future! Time to pick a side! Cross-Chain Warriors/Launch Pad Revenue Sharing/Incubator Program/ Art Agency https://t.co/Q0CwWa0Fbn,True,False,0,3386,10129,603,18,discord.gg/thevanguards,313,Vanguards🔰,10129,https://pbs.twimg.com/profile_banners/1461845434242977794/1639443018,https://pbs.twimg.com/profile_images/1468397690073452548/ngKuqbDG_normal.jpg,False,Vanguards_SOL,Vanguards_SOL,1360,False,False,['1610037915454959618'],False,False,
